"","x"
"29823",3.27579209137979
"29824",3.38682865837119
"29825",3.50780868471328
"29826",3.64820068828523
"29827",3.61681195562501
"29828",3.84732282250207
"29829",3.80728550008428
"29830",4.14839737608978
"29831",3.9560486847849
"29832",4.02755385615701
"29833",4.26082240931855
"29834",4.24447798407061
"29835",4.52451390472536
"29836",4.45509293843601
"29837",4.56397190071239
"29838",4.71199787860653
"29839",4.85815988765065
"29840",4.89122751820796
"29841",4.85903555421579
"29842",5.00752943784695
"29843",5.26672569381932
"29844",5.36649261879231
"29845",5.45054980267495
"29846",5.48899128249796
"29847",5.36787456538392
"29848",5.53339848817107
"29849",5.64755357665082
"29850",5.76357618380226
"29851",6.0658943529841
"29852",6.02199958000424
"29853",6.21103383121661
"29854",6.38241245178573
"29855",6.26741061718989
"29856",6.3809665325781
"29857",6.46125451970645
"29858",6.50693474295621
"29859",6.67559859152083
"29860",6.6485895241497
"29861",7.00720001350776
"29862",6.77358055901011
"29863",6.92300412421529
"29864",7.11728082869993
"29865",7.36566171371318
"29866",7.52844733248699
"29867",7.33656349412874
"29868",7.4034084768848
"29869",7.47430551931379
"29870",7.68989817914769
"29871",7.65092734749994
"29872",7.77403022596834
"29873",7.72510813830313
"29874",8.01946670021854
"29875",8.22671132119251
"29876",8.36131989412422
"29877",8.36267451545861
"29878",8.4530151695514
"29879",8.3392535818239
"29880",8.40939463792642
"29881",8.78044438185003
"29882",8.67010013739544
"29883",8.87933661640557
"29884",9.14054029619238
"29885",9.31671654563052
"29886",8.84866080760521
"29887",9.21672015232818
"29888",9.28019062118057
"29889",9.71923181412435
"29890",9.37332946074364
"29891",9.77487592849808
"29892",9.50532352708131
"29893",9.75381524567061
"29894",10.1328706318025
"29895",10.1137080472261
"29896",10.1655057674159
"29897",10.2312266289682
"29898",10.0809885638903
"29899",10.3119818680021
"29900",10.6803519977443
"29901",10.4602858765738
"29902",10.6825587893106
"29903",10.6614069590016
"29904",11.2025023928043
"29905",11.0091515951699
"29906",10.7310845963954
"29907",10.9368134722602
"29908",10.910951169597
"29909",10.9430416481977
"29910",11.4848062166933
"29911",11.581744135957
"29912",11.8763801269756
"29913",11.5004782458803
"29914",11.5103185467834
"29915",11.7665133299019
"29916",11.6851318746928
"29917",12.2642938210398
"29918",12.4747836756121
"29919",12.3309360035578
"29920",12.3385113314423
"29921",12.2210928433588
"29922",12.2807047489148
"29923",12.8153441836723
"29924",12.5387884727709
"29925",12.9570051521628
"29926",12.972712392899
"29927",12.7643372590493
"29928",13.3584381948598
"29929",12.9355860094572
"29930",13.2464785937206
"29931",13.2530629292197
"29932",13.6988379144825
"29933",13.4872322707292
"29934",13.5810498685855
"29935",13.6936025100228
"29936",13.9449002601948
"29937",13.6682877679119
"29938",13.7405506415916
"29939",14.2750319259963
"29940",14.1195611255244
"29941",14.4123476056214
"29942",14.5420475247738
"29943",14.4266489690048
"29944",14.107753855796
"29945",14.2592835468698
"29946",14.8508120299824
"29947",15.2530304079737
"29948",14.9453590301508
"29949",15.1520391527356
"29950",15.0217212689299
"29951",15.1459132908374
"29952",15.5251173788037
"29953",15.5626873305114
"29954",15.4000797441833
"29955",15.0644711957582
"29956",15.9984100114957
"29957",15.5337611533092
"29958",15.7098539111366
"29959",15.4384990315829
"29960",15.8830809286066
"29961",16.5423665844286
"29962",16.3084103348588
"29963",16.5107751548384
"29964",15.9497047598563
"29965",16.5514098950071
"29966",16.5474229279351
"29967",16.6712331544236
"29968",16.7914951390358
"29969",16.5632574383612
"29970",17.3006405217998
"29971",17.1884411511267
"29972",17.2494549626331
"29973",17.5460196869675
"29974",16.8074357963486
"29975",17.4082358055482
"29976",16.9466653125372
"29977",17.620740993697
"29978",17.9538526612034
"29979",17.4095253074415
"29980",18.1064000742475
"29981",18.168560985171
"29982",18.3138174423709
"29983",17.9588798838602
"29984",18.3031262948717
"29985",18.239179275802
"29986",18.1486522573592
"29987",18.5429898770812
"29988",0.893740134393367
"29989",1.02875326010215
"29990",1.1324320715858
"29991",1.18657662698429
"29992",1.32532555424539
"29993",1.38036501915182
"29994",1.47107598744724
"29995",1.60116464312329
"29996",1.62047233244349
"29997",1.82314221838551
"29998",1.9296125614894
"29999",1.97230599879546
"30000",2.06410999312929
"30001",2.16487046504071
"30002",2.18918946514111
"30003",2.28161610125199
"30004",2.42190379362646
"30005",2.47592566095398
"30006",2.57487386064899
"30007",2.66709104825152
"30008",2.80386240356132
"30009",2.91896942623743
"30010",2.95149840016827
"30011",2.98969797291197
"30012",3.09529400757813
"30013",3.27517362191898
"30014",3.35311794034807
"30015",3.41575197457036
"30016",3.66644851675997
"30017",3.66219218827235
"30018",3.68305095537312
"30019",3.7453076437485
"30020",3.81729068969016
"30021",4.01536158168789
"30022",4.09381316584696
"30023",4.16664344601929
"30024",4.17291952526285
"30025",4.29534230666298
"30026",4.53285915185534
"30027",4.60177462829623
"30028",4.68439405271476
"30029",4.76495652864505
"30030",4.56962282944388
"30031",4.95449025492162
"30032",5.02264234081595
"30033",5.04765439582475
"30034",5.16544643250219
"30035",5.25667217326148
"30036",5.30393222549925
"30037",5.38771203648431
"30038",5.53645016626683
"30039",5.69819421773029
"30040",5.72295047924934
"30041",5.72322417033429
"30042",5.7831416468756
"30043",5.94562331097044
"30044",6.16548841143634
"30045",6.32776381970237
"30046",6.29668359112225
"30047",6.4352708632006
"30048",6.37993167100756
"30049",6.52398047941164
"30050",6.53276234506857
"30051",6.86415711552846
"30052",6.95440803259527
"30053",6.76437497638992
"30054",7.14390129970847
"30055",7.22512312603342
"30056",7.19506433623163
"30057",7.55388477683853
"30058",7.35363023258679
"30059",7.44591577193264
"30060",7.49574994204818
"30061",7.54231299511767
"30062",7.68434142443332
"30063",8.03328495883695
"30064",7.86229141315794
"30065",8.19482827248223
"30066",8.23362367356628
"30067",8.12534475859969
"30068",8.72310492393235
"30069",8.21492251019754
"30070",8.58297853579509
"30071",8.70782140193409
"30072",8.52071382803515
"30073",8.90677234403092
"30074",9.01094286167348
"30075",8.75732238440719
"30076",9.22319451759057
"30077",9.25465540068626
"30078",9.06547558163933
"30079",9.03350815319772
"30080",9.39473804578124
"30081",9.39851696619375
"30082",9.42124285663906
"30083",9.86060064255215
"30084",9.93786294499935
"30085",9.84858449352736
"30086",10.0875827530045
"30087",10.2264808774552
"30088",10.4671662980355
"30089",10.2897312176949
"30090",10.3818300007025
"30091",10.7302776313995
"30092",10.4405233587746
"30093",10.5918748730492
"30094",10.724823412118
"30095",10.6621061412209
"30096",11.1301609307806
"30097",11.0794347119283
"30098",11.3801185799858
"30099",11.337719513492
"30100",11.5740647545985
"30101",11.434556882062
"30102",11.4499699983612
"30103",11.3153703720463
"30104",11.8773372896206
"30105",12.050162021578
"30106",11.7731586739563
"30107",12.3837616489876
"30108",12.0495218241302
"30109",12.1950304094831
"30110",11.9646278826715
"30111",12.2468826943424
"30112",12.7852474108357
"30113",12.4028974508187
"30114",12.662129678826
"30115",12.8226159072075
"30116",12.9670249049886
"30117",12.8630997462747
"30118",12.948173478657
"30119",13.0373277364012
"30120",13.0886629700301
"30121",13.2557931679701
"30122",13.2195189068774
"30123",13.3067171609735
"30124",13.3036195664451
"30125",13.6259639218851
"30126",14.0646219624387
"30127",13.8033308296489
"30128",13.9809027451689
"30129",13.9971132185804
"30130",14.0711268230444
"30131",13.9558023309933
"30132",14.2864936055409
"30133",14.6717352048961
"30134",14.2889908205369
"30135",14.7004094158397
"30136",14.3644485805165
"30137",14.9045823870106
"30138",15.0370475892006
"30139",15.1192621939043
"30140",15.3611921524789
"30141",15.2767547761618
"30142",15.3223962552974
"30143",15.0623511815191
"30144",15.7132749565789
"30145",15.8264220991303
"30146",15.3824455069979
"30147",15.4450969975232
"30148",15.5955625786587
"30149",15.7360515136203
"30150",16.0312981654794
"30151",15.8775987217961
"30152",16.1516917474059
"30153",16.0492754730775
"30154",16.1604817444795
"30155",16.2269425979542
"30156",16.9507741496823
"30157",16.5273676693548
"30158",17.2034331538198
"30159",16.7442877910199
"30160",16.790568656807
"30161",17.1276671677655
"30162",17.2798939584549
"30163",17.2119083976166
"30164",17.432382292184
"30165",17.986945301189
"30166",17.5299311010877
"30167",17.4193202101668
"30168",17.6006055234935
"30169",17.4122541568341
"30170",18.0225703346246
"30171",18.216806395368
"30172",18.313581967947
"30173",18.0987951914182
"30174",18.3303580461063
"30175",18.3625018069446
"30176",18.2130317865449
"30177",17.8644744993865
"30178",18.1217365024627
"30179",0.926090247297455
"30180",1.01895612075935
"30181",1.1263986945587
"30182",1.21931005849027
"30183",1.31596623361409
"30184",1.39747022649333
"30185",1.52057690744642
"30186",1.66773534424063
"30187",1.66297848207009
"30188",1.73362361250782
"30189",1.87394749147025
"30190",2.02094222784149
"30191",1.95646655266903
"30192",2.09913593762451
"30193",2.20875609396736
"30194",2.30423765292827
"30195",2.43397631620764
"30196",2.50566418825737
"30197",2.63239154681859
"30198",2.71888725974687
"30199",2.76581316186769
"30200",2.88216790809841
"30201",2.92932458975683
"30202",3.17429865193909
"30203",3.10834810313499
"30204",3.16456047106748
"30205",3.31800973657144
"30206",3.46765333037883
"30207",3.53789714427615
"30208",3.61289610972221
"30209",3.68323385756253
"30210",3.81012231109149
"30211",3.91861044718137
"30212",4.0165559726132
"30213",4.16904482832069
"30214",3.9948771457273
"30215",4.14905162180963
"30216",4.30901625086985
"30217",4.42451620255457
"30218",4.67110829959036
"30219",4.6387208321324
"30220",4.63370902288346
"30221",4.87781496161894
"30222",4.84478769281859
"30223",4.9272180203148
"30224",5.06433584867648
"30225",5.09753078275855
"30226",5.28183416659035
"30227",5.32702719945295
"30228",5.40269967841853
"30229",5.57477769652696
"30230",5.6964977013183
"30231",5.59944361295847
"30232",5.85986640484377
"30233",5.9131889308602
"30234",5.91296026804557
"30235",5.94146519033307
"30236",6.02211410937854
"30237",6.36939950707959
"30238",6.27543384284406
"30239",6.43145523264635
"30240",6.61725473186956
"30241",6.48511498619465
"30242",6.78641637090414
"30243",6.92840110160577
"30244",6.79803286250409
"30245",7.00776846198775
"30246",6.99511597231019
"30247",7.23419429308356
"30248",7.35444105898854
"30249",7.54324010180054
"30250",7.54101231049609
"30251",7.53502021336073
"30252",7.61468112354593
"30253",7.46265740410296
"30254",7.99399561850816
"30255",8.20860085425718
"30256",8.11126241720136
"30257",8.17262531914585
"30258",8.33299799652231
"30259",8.39870084215674
"30260",8.15987552792429
"30261",8.64697541776167
"30262",8.5992339129466
"30263",8.63325157231424
"30264",8.85656535214845
"30265",9.42973422562804
"30266",8.9048122777607
"30267",8.93088197575081
"30268",9.37853762966127
"30269",9.30481607286088
"30270",9.40364355632402
"30271",9.86401483542833
"30272",9.66090830079383
"30273",9.68959124090954
"30274",9.65861079813583
"30275",10.1309942438386
"30276",9.92504705254027
"30277",9.99745919210914
"30278",9.98856298156412
"30279",10.1024791265868
"30280",10.4488208497881
"30281",10.3660819345968
"30282",10.5280705445706
"30283",10.5450168472321
"30284",10.5684093247084
"30285",10.7211032225588
"30286",10.9752179216547
"30287",10.7044748779797
"30288",10.5963288790177
"30289",11.2720357116049
"30290",11.4542794303159
"30291",11.17493839862
"30292",11.2177266473295
"30293",11.644833824804
"30294",12.0290262840379
"30295",11.5253708428999
"30296",11.5608081804846
"30297",11.9423790586351
"30298",11.2212359976366
"30299",11.9492590010439
"30300",12.3891946569716
"30301",12.0106341339461
"30302",12.4450585966866
"30303",12.376578556562
"30304",12.4009260890815
"30305",12.6677333953727
"30306",12.9070551902516
"30307",12.7860875046094
"30308",12.2879519340732
"30309",12.7934759086104
"30310",13.3543497249576
"30311",13.521404989348
"30312",13.3434794186183
"30313",13.4541301940416
"30314",13.3800594740848
"30315",13.8917498206803
"30316",13.4501033143811
"30317",13.2750282607826
"30318",13.6381783891693
"30319",13.746047454454
"30320",13.9615088111696
"30321",13.6452459568731
"30322",14.0215473629916
"30323",14.1965083340153
"30324",14.394504386331
"30325",14.2500005044292
"30326",14.1803703331028
"30327",14.918912848873
"30328",14.1613228958507
"30329",14.7302162520581
"30330",14.8702333901417
"30331",15.0174839782488
"30332",15.0210940172993
"30333",15.1194769076416
"30334",15.3314002604339
"30335",15.7707158048272
"30336",15.745018866848
"30337",15.8001383811685
"30338",15.1963355963482
"30339",15.9832208142277
"30340",15.3754760197179
"30341",15.9757057601343
"30342",15.6958385833824
"30343",16.0766284114984
"30344",16.4173414651205
"30345",16.1796820772938
"30346",16.3842102437765
"30347",16.6213389893021
"30348",16.256543614609
"30349",17.454986949829
"30350",16.8086538080448
"30351",17.3840053041852
"30352",16.9737207940375
"30353",16.2882712012622
"30354",16.8339770801949
"30355",17.1492927209157
"30356",17.1288141900114
"30357",17.689160245462
"30358",17.7234271681943
"30359",17.4006640924614
"30360",18.0900999188567
"30361",17.6430251759713
"30362",17.3461802837301
"30363",18.1119501017296
"30364",17.9110974018778
"30365",18.9974681511227
"30366",18.4950993267719
"30367",18.7232766925182
"30368",18.4631213754303
"30369",18.4855470351098
"30370",0.938325442206685
"30371",1.00823786662043
"30372",1.08669214100077
"30373",1.18734064064642
"30374",1.29841656195044
"30375",1.34580417343328
"30376",1.45221597395063
"30377",1.60035854732307
"30378",1.63840072603529
"30379",1.77908989363258
"30380",1.86497754106132
"30381",1.95324904234235
"30382",2.03072359670467
"30383",2.175868327318
"30384",2.2775319590721
"30385",2.38446489672703
"30386",2.35081787446439
"30387",2.46436182788038
"30388",2.55582903349766
"30389",2.68316821785327
"30390",2.80064845402132
"30391",2.88465151067299
"30392",2.97036575220616
"30393",3.02904123088937
"30394",3.24601468029269
"30395",3.20806181356618
"30396",3.27773313150604
"30397",3.42839523991446
"30398",3.61904462049884
"30399",3.64428392505178
"30400",3.66716317039531
"30401",3.84180806693938
"30402",3.86042083830661
"30403",4.04130110435486
"30404",4.10883831703239
"30405",4.09726278385969
"30406",4.32732924833965
"30407",4.3544368851904
"30408",4.43562432945076
"30409",4.59285569557733
"30410",4.48737770332481
"30411",4.73917777046224
"30412",4.90248429725047
"30413",4.8610827836115
"30414",4.95282902472697
"30415",5.08606204755267
"30416",5.28464849949732
"30417",5.28113461355441
"30418",5.32599342208058
"30419",5.42895398624264
"30420",5.45589601647984
"30421",5.63055957503645
"30422",5.7856659353204
"30423",5.93771054196167
"30424",6.19780644792262
"30425",6.0063579817773
"30426",6.08552131420856
"30427",6.14476271965148
"30428",6.27563465536915
"30429",6.25357837478263
"30430",6.42445426390411
"30431",6.62395204354653
"30432",6.43065696968159
"30433",6.91484393825487
"30434",6.7766979671493
"30435",6.88630019017326
"30436",6.96805563812722
"30437",7.21446814372055
"30438",7.27984284088317
"30439",7.50059326246917
"30440",7.18179142735718
"30441",7.51185659297848
"30442",7.45638541695911
"30443",7.77386876423164
"30444",7.66896798607313
"30445",8.05619239313229
"30446",7.88649914879283
"30447",8.29990500073405
"30448",7.91252812336094
"30449",8.20446331175859
"30450",8.28970105803892
"30451",8.49819287659657
"30452",8.48375899618551
"30453",8.47152945084934
"30454",8.58251788585793
"30455",8.91682308008264
"30456",8.86321172752636
"30457",9.02742346529406
"30458",9.20235038351246
"30459",9.25542693353334
"30460",9.24464458143636
"30461",9.12237145660048
"30462",9.34674373020201
"30463",9.56304227369122
"30464",9.56270636206584
"30465",9.71045868877271
"30466",9.69410744478648
"30467",10.0628493100096
"30468",10.0690543385652
"30469",10.0887668300859
"30470",10.1638636914574
"30471",10.3110108908377
"30472",10.4121946947642
"30473",10.1905395938921
"30474",10.4141631774853
"30475",10.627543163861
"30476",10.7476070239213
"30477",10.7398853047979
"30478",11.0939720040836
"30479",10.8970303880914
"30480",11.1249286299534
"30481",11.0664152066293
"30482",11.0852566459665
"30483",11.4195173671968
"30484",11.1025037199618
"30485",11.4590615816819
"30486",11.705080187466
"30487",11.5805871958897
"30488",11.8177481976806
"30489",11.7178542433021
"30490",11.9302227618351
"30491",12.3121492012121
"30492",12.3776629898816
"30493",12.3091569625132
"30494",12.391619003633
"30495",12.3100259591722
"30496",12.8389177668678
"30497",12.6970042513424
"30498",12.8336009102505
"30499",12.9275363293867
"30500",12.7158724255237
"30501",13.1817323484732
"30502",13.4983455574547
"30503",13.3232186102856
"30504",13.1679811620031
"30505",13.2868475714409
"30506",13.2506314835936
"30507",13.9661631038765
"30508",13.9609930313662
"30509",14.1004685260654
"30510",13.832098758399
"30511",13.701259627428
"30512",14.204704941802
"30513",14.3166338862821
"30514",14.2089915581634
"30515",14.3782590185752
"30516",14.760953150036
"30517",14.2308792266703
"30518",14.7450118208438
"30519",14.6739776093284
"30520",14.8296626031812
"30521",15.0799233522615
"30522",14.8430930339283
"30523",14.8963613365085
"30524",15.3097828553648
"30525",15.7657225697996
"30526",15.3325121732826
"30527",15.5333054197997
"30528",15.5167375622335
"30529",15.8046408431995
"30530",15.8191174253535
"30531",15.8240076590386
"30532",16.1036949225098
"30533",15.9106980130511
"30534",15.9068336481913
"30535",16.2773236000213
"30536",16.3297479868126
"30537",16.2930279941483
"30538",16.3635352558537
"30539",16.9389352035791
"30540",16.709729852626
"30541",16.7983225464473
"30542",16.8610040183652
"30543",17.1095471321084
"30544",16.7759978688678
"30545",16.7232290555765
"30546",17.3448834776109
"30547",17.2697805002566
"30548",17.5204877412928
"30549",17.6077434216096
"30550",17.7996823840379
"30551",18.2078930672354
"30552",17.7423320518781
"30553",17.8080471152978
"30554",17.8867842283851
"30555",18.0304729901829
"30556",18.3836351219629
"30557",18.4377550825725
"30558",17.8921518453757
"30559",18.3683758091233
"30560",18.0446493175036
"30561",0.940319036179674
"30562",1.00584537547489
"30563",1.10579128706017
"30564",1.21454773064763
"30565",1.3268419221104
"30566",1.39077660061104
"30567",1.52770215814551
"30568",1.56335829456
"30569",1.70697343448944
"30570",1.73831842810052
"30571",1.85604537447151
"30572",1.98858858132099
"30573",2.047138136847
"30574",2.05739340018077
"30575",2.25311341726707
"30576",2.29482862540318
"30577",2.38428873607141
"30578",2.50918104765914
"30579",2.53371255841944
"30580",2.66924596418752
"30581",2.74246332933051
"30582",2.95106352768847
"30583",2.98670956026846
"30584",3.09695951667201
"30585",3.16606705321434
"30586",3.20787843051445
"30587",3.30453265232288
"30588",3.3276514565883
"30589",3.44587372729904
"30590",3.6308217718052
"30591",3.71326171722417
"30592",3.73164116579603
"30593",3.82981591694429
"30594",3.91214888389502
"30595",4.13934640713873
"30596",4.23383758298136
"30597",4.40177218611532
"30598",4.35424976042907
"30599",4.43400084921546
"30600",4.56685238142182
"30601",4.7133295606154
"30602",4.75343746339681
"30603",4.92123162649332
"30604",4.89910209602221
"30605",4.98471597030263
"30606",5.16911544417526
"30607",5.15503240453582
"30608",5.23405809265925
"30609",5.25813499720019
"30610",5.50697606177673
"30611",5.47636578992683
"30612",5.7402156128125
"30613",5.8594861267504
"30614",5.62330283937232
"30615",5.80604506358147
"30616",6.05719079276407
"30617",6.09738193782147
"30618",6.05235505002024
"30619",6.38904426080231
"30620",6.37106503018325
"30621",6.39371685439673
"30622",6.42385891084854
"30623",6.77152584883414
"30624",6.7506337999867
"30625",6.88031507009159
"30626",6.9383876625969
"30627",7.01271486611437
"30628",7.01293074596055
"30629",7.39010791806177
"30630",7.53603088328236
"30631",7.25765159264064
"30632",7.44855617437963
"30633",7.72527910396429
"30634",7.76727119884625
"30635",7.8125559801779
"30636",7.92250051292951
"30637",7.88538628857596
"30638",7.9518261179084
"30639",8.18096175459122
"30640",8.33244468192778
"30641",8.58591752159131
"30642",8.15116596535147
"30643",8.38184335620977
"30644",8.88347306053113
"30645",8.60505386577275
"30646",9.06223085055252
"30647",9.08409630527774
"30648",8.8097862343919
"30649",8.99167323005334
"30650",9.27542159851709
"30651",9.25176365387291
"30652",9.54597955359714
"30653",9.44021126416083
"30654",9.69263164223469
"30655",9.6876884628642
"30656",9.71534870816169
"30657",9.7257953445297
"30658",10.0811476455042
"30659",10.1770808632319
"30660",10.1642006261224
"30661",10.1004510599791
"30662",10.2694296770131
"30663",10.3560029083714
"30664",10.3896760144504
"30665",10.8910887040486
"30666",10.6951329212693
"30667",10.6002117447544
"30668",10.7611937517744
"30669",10.7287452851761
"30670",11.1202758753957
"30671",10.9898758720208
"30672",11.3603689291593
"30673",11.1502922614805
"30674",11.4677798882118
"30675",11.4358038239234
"30676",11.8385403496219
"30677",11.6164854689316
"30678",11.8516732663116
"30679",11.7523885430824
"30680",12.2301761680401
"30681",11.675998641797
"30682",12.3334002604473
"30683",12.3825106966334
"30684",12.6945102565906
"30685",12.1402547693096
"30686",12.6948429550336
"30687",13.0081096827031
"30688",12.5046419452831
"30689",12.5237036272694
"30690",12.611649201423
"30691",13.1443824572782
"30692",13.4417923754158
"30693",13.5561979094445
"30694",13.495464871215
"30695",13.420485072858
"30696",13.3918944967418
"30697",13.5801439861222
"30698",13.650297169967
"30699",13.9053641058293
"30700",13.7692261985949
"30701",13.8537448783772
"30702",14.1232125243954
"30703",14.4205794404397
"30704",14.2580651203766
"30705",13.957608113652
"30706",14.6622445881388
"30707",14.6392701550072
"30708",14.9866677821491
"30709",14.8533055833833
"30710",15.0377176169775
"30711",14.8058865305584
"30712",14.7900449900307
"30713",14.8301556171194
"30714",15.065495626701
"30715",15.3039256582261
"30716",15.131596027161
"30717",15.2136580801859
"30718",15.2424820382734
"30719",15.3281863245854
"30720",15.4866092311614
"30721",15.8341285412062
"30722",15.9095526368888
"30723",15.8594123456179
"30724",16.0856424600882
"30725",16.3007654298287
"30726",15.9678164914252
"30727",16.1202457494796
"30728",17.0393951281864
"30729",16.8897458653918
"30730",16.5025311172976
"30731",16.6703441547762
"30732",16.9655199685197
"30733",17.0223315312183
"30734",16.8907271608498
"30735",16.8921025755341
"30736",17.1805122371433
"30737",17.3238991735393
"30738",16.5868217870097
"30739",17.4781940319592
"30740",17.4581430468067
"30741",17.3939629619756
"30742",17.730814414946
"30743",17.1406508791404
"30744",18.0087587085568
"30745",18.1477990049131
"30746",18.2775493250952
"30747",18.9214849096624
"30748",18.5336013125694
"30749",18.6310769627662
"30750",18.4255997348565
"30751",18.1436143999136
"30752",0.943662558496966
"30753",1.02200732095941
"30754",1.08903870453036
"30755",1.22223722717695
"30756",1.29756669284879
"30757",1.35962573778025
"30758",1.51716222699214
"30759",1.50835983345622
"30760",1.64604355571169
"30761",1.7837914857095
"30762",1.8843410027175
"30763",1.96282696031309
"30764",2.02817508677675
"30765",2.13945358160197
"30766",2.2399765166341
"30767",2.32524708445251
"30768",2.34613069616101
"30769",2.47706030372672
"30770",2.6213565872903
"30771",2.63021851066539
"30772",2.84587565817669
"30773",2.90468326231743
"30774",2.91289676898701
"30775",3.02096639319762
"30776",3.21482505503741
"30777",3.24064055791941
"30778",3.33360381366105
"30779",3.44715959532886
"30780",3.43040844021249
"30781",3.67600021799718
"30782",3.68656824809646
"30783",3.90682801967326
"30784",3.91310589825975
"30785",3.85032983566083
"30786",4.13428172747679
"30787",4.18660001769746
"30788",4.32947103661852
"30789",4.47537366320217
"30790",4.37617400081603
"30791",4.50316771773052
"30792",4.63431367274486
"30793",4.67192993849476
"30794",4.95344971288409
"30795",5.03829800946519
"30796",4.90627587169879
"30797",5.03773973040809
"30798",5.07654763001938
"30799",5.24682783304815
"30800",5.3214986466725
"30801",5.31051668392702
"30802",5.63572179776397
"30803",5.54880915999182
"30804",5.76935855899506
"30805",5.84582174595616
"30806",5.8316927366309
"30807",5.99433841971161
"30808",6.08403617199725
"30809",6.11618281438199
"30810",6.37782828073227
"30811",6.37278110092211
"30812",6.59742454569798
"30813",6.55499477174638
"30814",6.66740197491182
"30815",6.74746669068322
"30816",6.94652066523176
"30817",6.86852380640621
"30818",6.92539758414311
"30819",7.15049494024388
"30820",7.2871113744617
"30821",7.34595699192423
"30822",7.51565901569499
"30823",7.27887588481498
"30824",7.69864779470922
"30825",7.5636528242391
"30826",7.99676805802391
"30827",7.8494761351541
"30828",7.92871894492615
"30829",8.19386009242923
"30830",7.88940195085667
"30831",8.21934117913449
"30832",8.34954729895328
"30833",8.43492317788671
"30834",8.57903702681339
"30835",8.75990364883679
"30836",8.78360811919873
"30837",9.17849158659527
"30838",8.8269647013697
"30839",8.78023592881235
"30840",9.28486391484392
"30841",9.08558988066747
"30842",9.21323945716528
"30843",9.11331075311687
"30844",9.33562196983085
"30845",9.43605404755395
"30846",9.67745192127239
"30847",9.58130302088405
"30848",9.83298023665622
"30849",9.86088882478621
"30850",10.0601789856965
"30851",10.1882914325686
"30852",10.3350423763704
"30853",10.3114133410047
"30854",10.4656112770325
"30855",10.5216047447542
"30856",10.8624624554033
"30857",10.4847744470535
"30858",11.0204572077362
"30859",11.2877199189165
"30860",10.7829215516041
"30861",11.0188448320301
"30862",11.1785418010529
"30863",10.6576385223615
"30864",11.2613467383556
"30865",11.4297868660332
"30866",11.6614846312022
"30867",11.4797321380049
"30868",11.2741446727653
"30869",11.7206215394598
"30870",11.87168072737
"30871",11.9263080965158
"30872",12.235053503472
"30873",12.1762261674457
"30874",12.388518799642
"30875",12.2591625895582
"30876",12.4898522008543
"30877",12.3012604123801
"30878",12.498983447058
"30879",13.0773658479605
"30880",12.7529128510638
"30881",12.8183863767145
"30882",12.9518974206447
"30883",13.3596927351421
"30884",13.1312750886937
"30885",13.1969751509511
"30886",13.4807856674656
"30887",13.353153476978
"30888",13.5333377214017
"30889",13.8066011981057
"30890",14.2087658422913
"30891",13.6269774646511
"30892",14.4683462191263
"30893",13.9123155700371
"30894",14.0833071613207
"30895",13.9051274426847
"30896",14.1042995262443
"30897",14.6475141448948
"30898",14.4850609529052
"30899",14.2233347193103
"30900",14.165452979509
"30901",14.7176773138333
"30902",15.1422148663482
"30903",14.9500853226878
"30904",15.4109568449133
"30905",14.6653945951718
"30906",15.1747975322718
"30907",14.9682148210967
"30908",15.2156196641995
"30909",15.6539832885206
"30910",15.6241537644497
"30911",15.7650099286541
"30912",15.4307768136273
"30913",15.8707805569023
"30914",15.9660466191386
"30915",16.0938601020273
"30916",15.8564504476291
"30917",15.7095093584512
"30918",16.495245462797
"30919",16.4456448641586
"30920",16.6054128208273
"30921",16.5683193005683
"30922",16.8394613294858
"30923",16.6960477296013
"30924",17.0293326989539
"30925",16.8162730387792
"30926",16.9548894758981
"30927",17.3654001492768
"30928",17.4808283213237
"30929",17.0039861891798
"30930",17.3533109948826
"30931",17.4496064238303
"30932",18.1276577295593
"30933",17.8770935852577
"30934",18.3693034335165
"30935",17.7355628913067
"30936",18.3031690667957
"30937",18.120651548906
"30938",17.7765637368942
"30939",18.0915530246647
"30940",18.2368502183555
"30941",18.4516958458538
"30942",18.3943395145029
"30943",0.934408778071743
"30944",0.998973867682515
"30945",1.11600589759324
"30946",1.23774731653709
"30947",1.31609512054916
"30948",1.40586657487414
"30949",1.46688921281111
"30950",1.55505390743505
"30951",1.68999360719663
"30952",1.8052035467752
"30953",1.8075664529542
"30954",1.96769905901142
"30955",2.03243124109165
"30956",2.10906053452482
"30957",2.23399142950957
"30958",2.37053050689496
"30959",2.42720842273421
"30960",2.48239043324576
"30961",2.64805149314242
"30962",2.66266282111139
"30963",2.83527704354426
"30964",2.91923900456731
"30965",2.95583888666781
"30966",3.03971425154124
"30967",3.06390376329497
"30968",3.32938052121495
"30969",3.2725690118076
"30970",3.47757550522796
"30971",3.49179108840276
"30972",3.64195187609345
"30973",3.65190464779334
"30974",3.87598657012032
"30975",3.88845652969725
"30976",3.9448858069076
"30977",4.03762443584972
"30978",4.18612386281193
"30979",4.30200656670332
"30980",4.40355159226227
"30981",4.3821567223292
"30982",4.40577652518708
"30983",4.69827810826307
"30984",4.65051845688304
"30985",4.78319231897364
"30986",4.96187571102772
"30987",4.99998485111353
"30988",5.00675773746879
"30989",5.12688384580341
"30990",5.26641831849072
"30991",5.30070071693381
"30992",5.53659622905751
"30993",5.55571628282863
